#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
693.0,14.0,10.0,-1.899888812902517e-9
680.0,10.0,0.0,1.7258563698423835e-8
56.0,4.0,4.0,2.5716110312481906e-10
135.0,14.0,8.0,1.636498516053085e-11
285.0,0.0,0.0,-1.5853401446373782e-5
225.0,14.0,2.0,1.4665949362984652e-10
784.0,16.0,6.0,2.0905233221957183e-11
97.0,10.0,6.0,3.255948628688307e-10
455.0,8.0,2.0,-2.760904951409652e-11
498.0,14.0,0.0,-2.621386197717271e-12
448.0,4.0,0.0,6.553768521720397e-11
831.0,16.0,14.0,-3.298519900255928e-12
711.0,12.0,2.0,-2.115390844947196e-9
153.0,14.0,4.0,-5.416254657330532e-7
639.0,8.0,8.0,-2.119194599705922e-8
344.0,8.0,0.0,-2.267550653688415e-8
939.0,6.0,4.0,-3.2776463553001927e-12
595.0,12.0,8.0,-4.643195682874167e-9
512.0,8.0,0.0,-1.1026852000092897e-16
346.0,10.0,2.0,2.3105024908662735e-9
30.0,10.0,6.0,2.2879206569695495e-10
221.0,14.0,2.0,-1.4972939713670782e-10
944.0,6.0,4.0,-9.023647065843864e-13
326.0,16.0,2.0,-1.0111436457568826e-7
127.0,6.0,0.0,2.788778661872975e-11
531.0,10.0,2.0,-1.241269456734615e-11
966.0,12.0,2.0,-2.996083334599639e-12
500.0,4.0,0.0,-7.1917253099997095e-12
352.0,12.0,4.0,1.1952200905809713e-9
21.0,12.0,12.0,1.4549987961849925e-6
546.0,16.0,2.0,2.9187574944944132e-12
716.0,4.0,0.0,5.772562179873648e-10
887.0,14.0,2.0,-1.6654496866792224e-11
224.0,16.0,14.0,3.083378255390681e-11
938.0,2.0,2.0,-1.403244290218664e-11
963.0,8.0,6.0,-9.409690932590912e-12
868.0,16.0,0.0,-4.4579514177681465e-11
493.0,4.0,2.0,6.560838533261434e-12
63.0,8.0,6.0,1.7834977897826533e-10
379.0,12.0,6.0,-1.0958063174012503e-10
773.0,16.0,16.0,-2.6669044857474772e-11
722.0,16.0,12.0,1.577897211665976e-9
373.0,8.0,2.0,1.7278116301967959e-9
806.0,8.0,8.0,2.0300994747891385e-11
310.0,16.0,6.0,-1.1245670051549349e-7
813.0,16.0,6.0,2.0643372612438064e-12
826.0,14.0,10.0,1.1048092919010986e-11
558.0,4.0,0.0,4.101522728771367e-6
472.0,12.0,12.0,8.929843625332602e-12
319.0,6.0,4.0,-2.8652023945462423e-6
764.0,6.0,0.0,1.8453573417238594e-10
859.0,12.0,4.0,-7.895384744404291e-12
156.0,16.0,4.0,9.057573080162852e-8
536.0,10.0,8.0,1.9325578729871544e-11
178.0,12.0,6.0,-6.626058724677479e-9
842.0,14.0,6.0,-1.1612649270842866e-11
172.0,12.0,10.0,1.475787995877543e-8
141.0,4.0,4.0,5.25167556350936e-6
307.0,10.0,6.0,-6.440747388114778e-7
860.0,16.0,14.0,-3.104690917451221e-12
702.0,8.0,4.0,-5.778563678079818e-10
199.0,14.0,0.0,8.407196107262882e-10
432.0,6.0,0.0,9.653248015286454e-11
933.0,12.0,4.0,7.254180320794196e-13
404.0,8.0,2.0,4.165397235343225e-11
217.0,12.0,8.0,-8.298765855972693e-11
812.0,4.0,4.0,4.077985951480494e-12
686.0,16.0,16.0,2.0770324611237038e-9
776.0,14.0,8.0,1.0656202220488207e-11
665.0,10.0,8.0,-5.805525434103645e-8
942.0,2.0,0.0,-9.59799493051017e-13
929.0,6.0,2.0,-5.96613853831057e-12
707.0,14.0,14.0,1.3647363580592708e-9
675.0,4.0,2.0,-9.254197089536914e-10
62.0,10.0,10.0,2.64552938173202e-10
768.0,14.0,4.0,-6.985410336412813e-11
843.0,12.0,2.0,1.3837742599624676e-11
534.0,8.0,4.0,2.48520094355209e-9
790.0,12.0,12.0,1.3060910524218346e-11
312.0,4.0,2.0,-2.6111498394174995e-6
486.0,2.0,0.0,-8.264690374330077e-12
386.0,14.0,4.0,-9.905177161401405e-11
252.0,12.0,2.0,-8.922151846596378e-12
478.0,2.0,0.0,8.48974496587393e-12
378.0,6.0,0.0,6.083579619128272e-11
235.0,10.0,2.0,-6.330953956744886e-11
829.0,8.0,0.0,1.5761943444638785e-11
1003.0,4.0,2.0,-2.8641947907460155e-12
920.0,16.0,10.0,-3.2398188693761472e-12
66.0,8.0,2.0,-6.071603367011292e-8
52.0,6.0,2.0,7.636560518194358e-11
671.0,12.0,6.0,-3.10772531299109e-8
666.0,12.0,6.0,-4.1528028173167914e-8
660.0,14.0,14.0,-3.4433037502296285e-10
333.0,16.0,12.0,-7.697037762716159e-9
901.0,6.0,0.0,8.44173988430024e-12
700.0,16.0,4.0,-2.512197778072345e-10
625.0,14.0,0.0,7.04241843788997e-8
448.0,16.0,2.0,3.34446920742426e-11
73.0,12.0,0.0,-3.0227915600340846e-6
403.0,0.0,0.0,1.0383085178475638e-10
467.0,14.0,0.0,-3.0483287728077007e-11
597.0,8.0,4.0,-9.813925381173974e-7
225.0,8.0,0.0,6.808058632979213e-11
784.0,10.0,6.0,7.113671751321683e-12
977.0,4.0,4.0,1.2684349754377602e-11
197.0,8.0,4.0,6.805212895857833e-11
229.0,2.0,2.0,5.0333002632642606e-11
803.0,12.0,4.0,-8.761318288267017e-12
26.0,14.0,12.0,-9.602720679290172e-10
822.0,16.0,0.0,4.64541883001811e-11
500.0,16.0,2.0,-2.0767734097956725e-12
638.0,8.0,6.0,-5.518219476222105e-7
82.0,16.0,6.0,1.2625057008417196e-6
221.0,8.0,0.0,2.3181009352016454e-11
326.0,10.0,2.0,-1.413007268216153e-7
716.0,16.0,2.0,7.678629509768598e-10
694.0,8.0,6.0,-1.279411940105053e-9
324.0,0.0,0.0,2.2894731972376985e-6
1016.0,14.0,10.0,-2.1506339433006896e-12
546.0,10.0,2.0,2.3330895489545394e-9
514.0,16.0,16.0,-9.074278852337758e-14
887.0,8.0,0.0,5.0993816716923565e-12
868.0,10.0,0.0,-9.113773711602448e-14
105.0,6.0,0.0,-2.0398967396668963e-10
800.0,8.0,8.0,2.836493576322472e-11
132.0,14.0,4.0,-7.023627357176556e-11
558.0,16.0,2.0,7.48555966319647e-12
640.0,6.0,6.0,-4.3540914885647973e-7
1009.0,6.0,2.0,1.3911216167489557e-12
310.0,10.0,6.0,-3.9277921139244725e-7
596.0,0.0,0.0,9.086046436405882e-6
1014.0,2.0,0.0,3.5582032792755764e-12
813.0,10.0,6.0,9.894452329526282e-12
702.0,12.0,8.0,-2.457636652269195e-9
157.0,12.0,2.0,-9.714245513733843e-7
749.0,4.0,4.0,-1.7359285737606185e-10
475.0,14.0,6.0,2.7350056682736468e-12
659.0,12.0,0.0,8.229469543894694e-8
156.0,10.0,4.0,3.6560247808195848e-6
967.0,16.0,12.0,-1.0046802027811656e-12
849.0,6.0,6.0,-2.0249375039600124e-11
885.0,12.0,10.0,4.596042863879364e-12
949.0,6.0,0.0,-1.3082283506081197e-12
61.0,16.0,14.0,3.374085843463675e-10
588.0,14.0,12.0,-2.237852557785376e-10
589.0,8.0,4.0,-7.951900311062511e-7
538.0,6.0,0.0,2.403470672834297e-7
72.0,14.0,6.0,3.4281898304300615e-7
193.0,4.0,4.0,-1.8645191332868122e-10
78.0,16.0,6.0,-5.35956002437766e-7
118.0,14.0,2.0,-1.4020513615485096e-10
549.0,4.0,2.0,2.62433361781059e-6
810.0,14.0,0.0,-8.286200277622524e-12
841.0,12.0,10.0,1.432716602693018e-11
455.0,0.0,0.0,-1.2710501657809164e-11
678.0,16.0,16.0,4.98694834389179e-10
516.0,16.0,12.0,-1.5962877627626148e-11
534.0,12.0,8.0,-1.182517855021624e-11
335.0,4.0,4.0,-8.601447692730107e-8
203.0,16.0,10.0,-7.246857386882265e-11
995.0,8.0,4.0,-1.7443036396686961e-13
51.0,14.0,14.0,1.4153271468079487e-9
832.0,16.0,16.0,-1.0609935780986347e-12
427.0,12.0,0.0,5.161291512028705e-11
124.0,16.0,8.0,-1.3697105750095198e-11
570.0,8.0,4.0,1.159481535027815e-7
552.0,4.0,4.0,1.5644444525382535e-7
993.0,6.0,4.0,-2.3214232186247492e-12
726.0,6.0,4.0,-1.144455059545281e-9
331.0,12.0,10.0,3.060831472902771e-8
134.0,4.0,4.0,6.808402272481659e-8
12.0,12.0,4.0,-1.9575051788508405e-8
373.0,0.0,0.0,3.816657516662907e-9
717.0,16.0,16.0,-7.336894858443362e-12
699.0,14.0,4.0,-8.172628511759152e-10
129.0,16.0,0.0,3.18160298389888e-10
920.0,10.0,10.0,5.6460769457625476e-12
424.0,16.0,10.0,3.479562533647855e-11
925.0,16.0,16.0,-1.328966837545723e-12
863.0,14.0,6.0,1.3005325350817687e-12
969.0,2.0,2.0,7.152477902813722e-12
554.0,6.0,6.0,6.9352433201017945e-9
878.0,16.0,0.0,7.623345962337253e-12
597.0,12.0,8.0,-6.618912224312178e-9
1021.0,6.0,4.0,3.713603928304294e-13
1007.0,6.0,2.0,2.3987822982795073e-12
208.0,12.0,4.0,-7.198728598044346e-11
488.0,14.0,10.0,-3.48030034437252e-12
365.0,14.0,4.0,2.21458711273599e-9
809.0,16.0,0.0,-1.8727091409221168e-11
451.0,16.0,12.0,7.450859152624519e-12
197.0,12.0,8.0,5.293551866497239e-11
565.0,12.0,4.0,2.3708894375841386e-8
263.0,14.0,4.0,-4.639078109580905e-11
700.0,10.0,4.0,-9.088678002098715e-10
573.0,14.0,0.0,-1.4201086359643443e-9
683.0,6.0,6.0,-1.7280288724859343e-8
67.0,8.0,4.0,2.620086484283053e-7
457.0,8.0,6.0,-2.4694491750847257e-11
192.0,2.0,0.0,3.5515172577009863e-9
667.0,6.0,4.0,-3.632147533486595e-8
448.0,10.0,2.0,2.952286927270205e-11
751.0,16.0,6.0,-1.8814609764683992e-10
161.0,6.0,0.0,6.508891864120417e-6
730.0,16.0,4.0,-4.111564629805588e-10
930.0,16.0,6.0,6.043398069055942e-12
404.0,0.0,0.0,4.5227792291107476e-11
858.0,4.0,2.0,2.6163778637093047e-12
179.0,12.0,10.0,-3.0445036660676756e-9
515.0,12.0,10.0,5.162944569630427e-12
723.0,14.0,2.0,-8.110582595607712e-10
643.0,14.0,14.0,-8.315731113764582e-10
779.0,16.0,6.0,5.2594372565866386e-12
581.0,6.0,2.0,-1.9781994045248275e-6
16.0,14.0,6.0,7.450710531789565e-10
822.0,10.0,0.0,1.6224443116216946e-11
500.0,10.0,2.0,1.1012380826460319e-11
246.0,12.0,12.0,1.0770118725270933e-10
82.0,10.0,6.0,4.424287895334864e-6
689.0,16.0,10.0,9.955727010519675e-10
526.0,16.0,4.0,-3.759505854492165e-11
716.0,10.0,2.0,1.1345118092550821e-9
550.0,16.0,8.0,-8.524739993937085e-12
447.0,8.0,8.0,5.4657027936701e-11
765.0,14.0,8.0,6.108214139087585e-13
927.0,12.0,0.0,-2.713452819878293e-12
763.0,16.0,10.0,8.358437260448808e-12
122.0,4.0,0.0,1.2942081176014945e-10
589.0,12.0,8.0,-6.536443578196911e-10
66.0,0.0,0.0,-4.596741006824265e-6
558.0,10.0,2.0,2.4252002335193044e-8
485.0,16.0,4.0,5.83172384703446e-12
880.0,6.0,6.0,9.699815959863e-13
264.0,4.0,2.0,1.817945148526979e-7
586.0,6.0,0.0,-3.719653217787859e-6
277.0,14.0,8.0,-3.95507436782529e-11
759.0,4.0,4.0,-9.312306130821436e-12
900.0,8.0,6.0,-1.8980684850994473e-12
267.0,12.0,6.0,-2.0010378908945312e-11
995.0,12.0,8.0,-1.8379301933674055e-13
14.0,14.0,14.0,-1.658247602195075e-9
468.0,4.0,2.0,3.80037402232816e-11
150.0,8.0,8.0,2.6405418421628094e-7
78.0,10.0,6.0,2.729557935997703e-7
